Super Koukou Yakyuu - Ikkyuu Nyuukon (Japan).sfc	1048576	C38BB5BF	82999C4C09B58923E7C4A9043A9CC76B	
Super Kyousouba - Kaze no Sylphid (Japan).sfc	1048576	60305047	A734DC909FABD211CCD2E140E6D361DD	
Super Kyoutei (Japan) (Rev 1).sfc	1310720	593C10B1	2ECE0B2D0A505857105770F792402E76	
Super Kyoutei (Japan).sfc	1310720	C6FE7F3A	3819AD55DCAB756FEB2798755B84C65D	
Super Kyoutei 2 (Japan).sfc	1048576	B269DEA3	A9219CDC73FFDD6E466FE74F274BD9E3	
Super Kyuukyoku Harikiri Stadium (Japan).sfc	1572864	A83AB04D	92B68A5039AC215E6AFBA2FA43600E46	
Super Kyuukyoku Harikiri Stadium 2 (Japan).sfc	1572864	5DA55692	F6D6781B7A9B1738DEF29348119515C2	
Super Linearball (Japan).sfc	524288	689AC35C	EF5F11D518BA98875C07349605313C19	
Super Loopz (Europe) (Proto).sfc	524288	323A2A3D	A1F3A46B20C084F1DC688AABD3D605BF	
Super Loopz (Japan).sfc	524288	49601821	3F8A4C4AC29A36A47B2C2CD8C5388A1C	
Super Mad Champ (Japan).sfc	1572864	B65B532F	62BE3BF747A5B7122590C8E515258593	
Super Mahjong (Japan).sfc	524288	3DF04E29	4A21F638FEB157CF2A0A31F2855D1763	
Super Mahjong 2 - Honkaku 4-nin Uchi! (Japan) (Rev 1).sfc	524288	6B23E2E4	535AD6F23B3BF34BA2053E35836DF46F	
Super Mahjong 2 - Honkaku 4-nin Uchi! (Japan).sfc	524288	1A2A8732	297F34B4CDC2CA9CECAE911155B90079	
Super Mahjong 3 - Karakuchi (Japan).sfc	1048576	FE691648	A238CC578FE852CB9346AA891A9D2ACE	
Super Mahjong Taikai (Japan) (Rev 1).sfc	524288	224F2944	42DACC14DDAE00123E9D6737A2F5A7D8	
Super Mahjong Taikai (Japan) (Rev 2).sfc	524288	9627CCAD	D08CF6515712D2D2A379F08242F85287	
Super Mahjong Taikai (Japan) (Rev 3).sfc	524288	91A6D452	28ABBCAC1E43878DFD0571ED5D59D69E	
Super Mahjong Taikai (Japan) (Rev 4).sfc	524288	F748D9A7	F04E49F404ADDDC0A2DD39630A236F81	
Super Mahjong Taikai (Japan) (Rev 5).sfc	524288	732740EC	B853A894E0F9E129BBC71EE063A903DE	
Super Mahjong Taikai (Japan).sfc	524288	2A2CCCF4	13EAF4C7CCA675AE321ECF54690BAE80	
Super Mario - Yossy Island (Japan) (Rev 1).sfc	2097152	0F66698B	B6CF9BD3C7C5B5F596EF81DA37648F0F	
Super Mario - Yossy Island (Japan) (Rev 2).sfc	2097152	F1063FAD	C464855C3EE3CD6652DC42FC4BB2BE38	
Super Mario - Yossy Island (Japan).sfc	2097152	343E0DFB	05F0B393E491AE879CD1E729341C9430	
Super Mario All-Stars (Europe).sfc	2097152	925FFA69	669EFC8AA7365B5854D3653AB5598DC9	
Super Mario All-Stars (USA).sfc	2097152	925637C7	53C038150BA00D5F8D8574B4D36283F2	
Super Mario All-Stars + Super Mario World (USA).sfc	2621440	F84305B1	7ECAF3E2E021C8A836041C85886F4594	
Super Mario All-Stars and Super Mario World (Europe).sfc	2621440	303205D8	4941387E96ED2841EE3C2DE6D1899509	
Super Mario Collection (Japan) (Rev 1).sfc	2097152	91B28D56	41FCBC52BA98CB50AE1F87BA72E5B06C	
Super Mario Collection (Japan).sfc	2097152	232BB5B8	0B6D70D07523A8804CBBB94B154510A2	
Super Mario Kart (Europe).sfc	524288	56410E5E	F9FE266E91632E68B558D6B43393EABA	
Super Mario Kart (Japan).sfc	524288	C8002453	F7AFA112D7EC1D532636703E4B02700A	
Super Mario Kart (USA).sfc	524288	CD80DB86	7F25CE5A283D902694C52FB1152FA61A	
Super Mario RPG (Japan).sfc	4194304	5527071E	59483FEB9EB20207E3241E005FBDDE7E	
Super Mario RPG - Legend of the Seven Stars (USA).sfc	4194304	1B8A0625	D0B68D68D9EFC0558242F5476D1C5B81	
Super Mario World (Europe) (Rev 1).sfc	524288	B47F5F20	7BB0487EACDB78D6635E89D797E5AB74	
Super Mario World (Europe).sfc	524288	3C41070F	4F17A1A17A098D0A5312703B55AD134B	
Super Mario World (Japan) (En) (Arcade) [b].sfc	524288	C46766F2	A5C6E868467AC0D5192373FF0372EE44	
Super Mario World (USA).sfc	524288	B19ED489	CDD3C8C37322978CA8669B34BC89C804	
Super Mario World - Super Mario Bros. 4 (Japan).sfc	524288	0EC0DDAC	4E4F8F4CFDAABFFDDE20C8053202D4F0	
Super Mario World 2 - Yoshi's Island (Europe) (En,Fr,De) (Rev 1).sfc	2097152	07E01EF9	9F235E4C17CF9762A49B83E82794D278	
Super Mario World 2 - Yoshi's Island (Europe) (En,Fr,De).sfc	2097152	857980B2	CEF1055E9B4A2BE56EA7810C07976C17	
Super Mario World 2 - Yoshi's Island (USA) (Rev 1).sfc	2097152	CF98DDAA	CE1E3E33B6E39D37B43D7DE599F9E785	
Super Mario World 2 - Yoshi's Island (USA).sfc	2097152	D138F224	CB472164C5A71CCD3739963390EC6A50	
Super Metroid (Europe) (En,Fr,De).sfc	3145728	AD2CBF9C	3D64F89499A403D17D530388854A7DA5	
Super Metroid (Japan, USA) (En,Ja).sfc	3145728	D63ED5F8	21F3E98DF4780EE1C667B84E57D88675	
Super Moero!! Pro Yakyuu (Japan).sfc	1572864	DA5AD200	1C129BA1320DCFCF278FA9552E2653C5	
Super Momotarou Dentetsu DX (Japan) (JR Nishi-Nihon Presents).sfc	2097152	46239D31	258DE07703A9DBC29C56551AB5C748AA	
Super Momotarou Dentetsu DX (Japan).sfc	2097152	1C0C3D81	AD9B1606DAD5C75F418CA79304720DE8	
Super Momotarou Dentetsu II (Japan).sfc	1048576	277AD4A1	6CFDA5094BA89D8AD7A2E143D2BF66D0	
Super Momotarou Dentetsu III (Japan) (Rev 1).sfc	1048576	8587EB6E	5700E69AEA19C6C41BA55A9991973E11	
Super Momotarou Dentetsu III (Japan) (Rev 2).sfc	1048576	9B9F3F71	7817B84E7F305279E767DDC355A573F7	
Super Momotarou Dentetsu III (Japan).sfc	1048576	F787CB9A	EDFF6C0A924F42C0F4790F3CF9D20E5A	
Super Morph (Europe).sfc	1048576	388F6DAA	5AFBBA346D499FA38552C500478DF101	
Super Naxat Open - Golf de Shoubu da Dorabocchan (Japan).sfc	1048576	86AA8A10	9A111E14CC660863EF994FC5D01A803A	
Super Nazo Puyo - Rulue no Roux (Japan).sfc	1048576	BA1DBA22	BF4658E6AB66EC4F5388E17D63B33157	
Super Nazo Puyo Tsuu - Rulue no Tetsuwan Hanjouki (Japan).sfc	1572864	D8C0E0BE	68A7F453DDEE511365CCBB62C25A125F	
Super Nichibutsu Mahjong (Japan).sfc	1048576	D36AA90C	45148F31F84F22BA6AF5394ADCCADCF4	
Super Nichibutsu Mahjong 2 - Zenkoku Seiha Hen (Japan).sfc	2097152	36F6378F	F94CEABF9CFEE2011013D3741A345443	
Super Nichibutsu Mahjong 3 - Yoshimoto Gekijou Hen (Japan).sfc	2097152	0C8779B3	1BE18EF6D5E5F32CD9994C99C65D7B0A	
Super Nichibutsu Mahjong 4 - Kisokenkyuu Hen (Japan).sfc	1048576	385E4860	DC7B39A5998BFD5C15F15E286A34FD93	
Super Ninja Boy (USA).sfc	1048576	6BCBBA10	AA9133B587272E5580A4567C72E9D43C	
Super Ninja-kun (Japan).sfc	1048576	0A94FCCA	EBBF4D87C6BF5256398D9B028BB0B9AB	
Super Nobunaga no Yabou - Bushou Fuuunroku (Japan) (Rev 1).sfc	1048576	E42CA25A	02DCB3303A414E58E9B2A09A7AB0A700	
Super Nobunaga no Yabou - Bushou Fuuunroku (Japan).sfc	1048576	686F5A90	9AD0F73B1D5380899AC14F87C12C8C70	
Super Nobunaga no Yabou - Zenkoku Ban (Japan).sfc	524288	A644416F	12A8B93C8E3BC5E62C63D6572E014F10	
Super Nova (USA).sfc	1048576	460DEF25	46FE82F2B73B4CFBC517CDE1BD367693	
Super Off Road (Europe).sfc	524288	C6373743	8FD2D0B42286B001E3EA5E779426CCCF	
Super Off Road (Japan) (En).sfc	524288	3104478A	EDA0D8E860D9FD89744AA927C3F52ADF	
Super Off Road (USA).sfc	524288	FE263383	0C1CC5369A31C988858A087598BAB9C3	
Super Off Road - The Baja (USA) (Beta).sfc	1048576	55558173	E5F796E5C6997FC79EA432F378D7AD3F	
Super Off Road - The Baja (USA).sfc	1048576	CB483EAD	71823BED4E03F2B9175F38AF26AD8871	
Super Okumanchouja Game (Japan) (Rev 1) (NP).sfc	1048576	12D589F8	471B32BED8A1B45AE295A7AA944D18A8	
Super Okumanchouja Game (Japan).sfc	1048576	4998A9D6	864FEA76885E76577E56378B56F47012	
Super Oozumou - Nessen Ooichiban (Japan) (Beta).sfc	1048576	7B78B9D6	929F0407B69E39FA0988EA7423B6A62A	
Super Oozumou - Nessen Ooichiban (Japan).sfc	1048576	091617BB	A991D10FC03B355A4A16A13B1F0828F3	
Super Pachi-Slot Mahjong (Japan).sfc	1048576	2051315B	2DB30DEF54EF0089ECF753FFE2445445	
Super Pachinko Taisen (Japan).sfc	524288	ED959CC9	67BFA145CE08ECDA13BF34296C925B2C	
Super Pang (Europe).sfc	524288	3644CACC	8CAAB5B80C605461BB961EA508D6DA29	
Super Pang (Japan).sfc	524288	CA54F001	8A7177724F3E537F7ABAFEDF575776B9	
Super Pinball - Behind the Mask (Europe).sfc	1048576	3BCB5D70	7431452F094A12E6BA0AB97DEFF27FD9	
Super Pinball - Behind the Mask (Japan) (Beta).sfc	1048576	352EEB38	16CAF7CE5DD51601449E39B307F92008	
Super Pinball - Behind the Mask (Japan).sfc	1048576	4F92F83C	65D6D86E9723B71905E956641ABF86C8	
Super Pinball - Behind the Mask (USA) (Rev 1).sfc	1048576	008463A0	D284DC925876C60491E769A0FFC40210	
Super Pinball - Behind the Mask (USA).sfc	1048576	A183192E	BBA4B5494FEE0BC353EA691804B4991F	
Super Pinball II - The Amazing Odyssey (Japan).sfc	1572864	B5117ECF	6B840C23B83C4675F25618ACBAF2CB43	
Super Play Action Football (USA).sfc	1048576	0F359A60	076DC30EC992C4EF7C90F38C6604751E	
Super Power League (Japan).sfc	1572864	56F3A65A	679C59911E0449AB82A409AD51DEAAE4	
Super Power League 2 (Japan) (Rev 1).sfc	2097152	9E6A60E9	60D064BCEA06AE5BFFB333EFB6FC878A	
Super Power League 2 (Japan).sfc	2097152	E5539E76	FE589848DE9E8BDA5F8DBAE6B5E22152	
Super Power League 3 (Japan).sfc	2621440	B90696D0	EB1160BA1592C687F88A7C39D96B67E1	
Super Power League 4 (Japan).sfc	2097152	C07F099D	FEBCA3A92D34FFA119891247D9B27D09	
Super Probotector - Alien Rebels (Europe) (Sample).sfc	1048576	7C09B80A	B380470F2D92270CACB677E4033BA687	
Super Probotector - Alien Rebels (Europe).sfc	1048576	420BD975	B2B6349C1A60EEACF35D6780B025E217	
Super Professional Baseball (Japan).sfc	1048576	EA0BFA66	A05F255C80E4374A2078C4A1C51624C5	
Super Professional Baseball II (Japan).sfc	1048576	29B6A6F0	751556F9A4FE02132077E27ADE1D6CB2	
Super Punch-Out!! (Europe).sfc	2097152	C6906F5F	49D619C689C21A6E41E2B98C31F5838A	
Super Punch-Out!! (Japan) (NP).sfc	2097152	B5D92AF4	BBB741D5844BD1C29531F42967369D9A	
Super Punch-Out!! (USA).sfc	2097152	E2F92F84	97FE7D7D2A1017F8480E60A365A373F0	
Super Putty (Europe) (Beta) [b].sfc	1048576	2F2A86A0	F8EA504D3295BBF1317648EC16BF5452	
Super Putty (Europe).sfc	1048576	94FD16A5	B706034EDE81B223BC69246F456355D6	
Super Putty (USA).sfc	1048576	746087C1	B9321C3F5CF67A9867F842028B2A6C59	
Super Puyo Puyo (Japan) (Rev 1).sfc	1048576	9B386875	997531B50A83C782EB2C612D3C536A46	
Super Puyo Puyo (Japan) (Rev 2).sfc	1048576	3ADDBA0B	DB8F24C5D9F49317914C8216E0A818D7	
Super Puyo Puyo (Japan).sfc	1048576	C5A482BD	EFF3D011EE28A5A58CCDB3487BF10A78	
Super Puyo Puyo Tsuu (Japan).sfc	2097152	271E1F3F	D19486B22C8A4F11AA969671AE1967B2	
Super Puyo Puyo Tsuu Remix (Japan).sfc	2097152	61F903F8	0DC4EFAC96B9E965009E9C613913C6F8	
Super R-Type (Europe).sfc	1048576	1631740D	6DB650D56A9D0FD2AC81838EDF36FEF0	
Super R-Type (Japan) (En).sfc	1048576	4E872C8B	07ED293977B29DFFEF1B30DD90531CCA	
Super R-Type (USA).sfc	1048576	8B22C830	CFCD1FF3DA5309E5021EFAA58012058D	
Super R.B.I. Baseball (USA).sfc	1048576	31DB6CFE	DCF908984DDB51272CF5E9BBEAC7E9A7	
Super Real Mahjong PIV (Japan).sfc	2097152	85555436	5C713B1F87F07B2ACFFC5B874F1D8131	
Super Real Mahjong PV Paradise - All-Star 4-nin Uchi (Japan).sfc	1572864	F9DF0081	4DFC083694B60580E5B0C000CE61C980	
Super Robot Taisen EX (Japan).sfc	1572864	239621A0	05ABAF496F6EFCC34EDE0939821E2B3B	
Super Robot Taisen Gaiden - Masou Kishin - The Lord of Elemental (Japan).sfc	3145728	EBADC924	680EE04AF6792C3891947B43B98EED46	
Super Royal Blood (Japan).sfc	1048576	12340705	F267D397A11C9291AC538BEBC4665096	
Super Rugby (Japan).sfc	1048576	757AD630	234D8F3B35188F193F7C0A596BFBA111	
Super SWIV (Europe).sfc	1048576	B6D94361	D9B22466B44C0B573917471B26D7C7AC	
Super SWIV (Japan) (En).sfc	1048576	70F28A6D	E1140DB6E8558B2A5592CFB9E2EF3CC7	
Super Sangokushi (Japan).sfc	1048576	B3788AD7	E157AF4430F9E78EE19794F5C444059D	
Super Sangokushi II (Japan) (Rev 1).sfc	1048576	B8A87909	CF5C1DE917432A48DFC5C8A1465BBC36	
Super Sangokushi II (Japan).sfc	1048576	0EEA5DC1	A98570CC6F3651BCEA0E54D9CAB6BFD9	
Super Scope 6 (Japan).sfc	1048576	7887F968	DF69587755E80A5A2B0EC747AEF19D74	
Super Scope 6 (USA).sfc	1048576	B141EA99	A17D52680CC29E46CE41DA360E8FEBE3	
Super Shadow of the Beast (USA) (Proto).sfc	1048576	BEADFD61	EB4EFFEE6BF3E97632B92768AB51FA1C	
Super Shanghai - Dragon's Eye (Japan) (Activision).sfc	1048576	C9B16CB2	1F61300CBC33FA330E882F425301ACFE	
Super Shanghai - Dragon's Eye (Japan) (HOT B).sfc	1048576	6F95D27E	BBA3C7A15107DAE0484D83B76CCB35B0	
Super Shougi (Japan) (Rev 1).sfc	1048576	3BA3C38B	29283487D9BDFDDCA59F8506CCD8A256	
Super Shougi (Japan).sfc	1048576	3769DAA8	EAFD697BEED0DB6071DD78710B2ED8EB	
Super Shougi 2 (Japan).sfc	1572864	EF8A2138	3DDA7E5735F91F21FC5B4EA1B69E63C7	
Super Shougi 3 - Kitaihei (Japan).sfc	1572864	323C6265	24B91E03BFE2A296A603859FC416D979	
Super Slam Dunk (USA).sfc	1048576	3EFFC9E5	A2097E4262ED80FCF22DD99C25AC38BE	
Super Slap Shot (Japan) (En).sfc	524288	403C692D	916D7C3A895F680A9ED41245F72D0C2D	
Super Slap Shot (USA).sfc	524288	7355C9B9	EE108BEE9135634310B5DD9A3E78DD20	
Super Smash T.V. (Europe).sfc	524288	9A502573	5B5FD4B8DF731AAF0E80AA67D8EFF420	
Super Smash T.V. (USA).sfc	524288	2D0B20D0	975074B66B9A993648142E2BCD8A02CF	
Super Snakey (Japan).sfc	524288	5EC69FAD	6C2BE2A57CF82E0F904EB88214F0A6FD	
Super Soccer (Europe).sfc	524288	442C47CB	876C36809F6F30BE9C407813621FD577	
Super Soccer (USA) (Arcade).sfc	524288	70B7F50E	C013BDD5A8956E10541C0E6FDF4FA1C2	
Super Soccer (USA).sfc	524288	4FD164D8	15BC713C9464C0E3243D1DBCF75C9BEE	
Super Soccer Champ (USA).sfc	524288	B31D35A5	BBC469D1AAAAD8B0BD736CD383B23F9C	
Super Solitaire (Europe) (En,Fr,De,Es,It) (Proto).sfc	524288	933228F3	0EDF50A2FC6957B29291030B002762C3	
Super Solitaire (USA) (En,Fr,De,Es,It).sfc	524288	C8E80D55	2810C6F1191E23ED158AE4237D0519FE	
Super Soukoban (Japan).sfc	524288	A9F78E92	51C520D15881538D67398BA63F56E0BA	
Super Stadium (Japan).sfc	1048576	3B018618	511BE47F77EFC062F61256FEC8CF62EA	
Super Star Wars (Europe) (Rev 1).sfc	1048576	055926BE	676638E83EA0FD79EBDE24674FCB948E	
Super Star Wars (Europe).sfc	1048576	F63EC912	32FCFB6358DA10EBCEA6BB9FC99E4C8B	
Super Star Wars (Japan).sfc	1048576	99CB2058	F306742346C40C741E4DC045119483D3	
Super Star Wars (USA) (Beta).sfc	1048576	23665F74	AB1C2CEA41007EA28E7C461781A2D173	
Super Star Wars (USA) (Rev 1).sfc	1048576	BE47F6C6	744B9D1A382ADFABF0515D6D0E5DFED7	
Super Star Wars (USA).sfc	1048576	ACBCAE7C	EA840D3722F90DEE824F5064E171E510	
Super Star Wars - Jedi no Fukushuu (Japan).sfc	2097152	D21C6E7E	65B9C64E817BB2E23A1E0B6B2CA5727E	
Super Star Wars - Return of the Jedi (Europe) (Rev 1).sfc	2097152	A79C7E7F	33AE54BD306D290F259D2778F520859F	
Super Star Wars - Return of the Jedi (Europe).sfc	2097152	020CA165	7039070B977469E4B441980A20B98911	
Super Star Wars - Return of the Jedi (USA) (Rev 1).sfc	2097152	4A5F30D8	DC147FCBF64265D2940F359CFDE7E74F	
Super Star Wars - Return of the Jedi (USA).sfc	2097152	C709EC69	06AA5B85ED1D3BC61D94ECE1F96A050E	
Super Star Wars - Teikoku no Gyakushuu (Japan).sfc	1572864	05DA6B44	C1BE52FA5B7B6A580E0075C38F9612DE	
Super Star Wars - The Empire Strikes Back (Europe) (Beta).sfc	1572864	101D2DFA	CD2F7CAF038BA5F61ED27602DF500D35	
Super Star Wars - The Empire Strikes Back (Europe) (Rev 1).sfc	1572864	D308AA3E	54399F40577B0988593DCAEBA06E7CA1	
Super Star Wars - The Empire Strikes Back (Europe).sfc	1572864	5BFDCD6C	C2952FB60C0B269C19972BED8FCBCFF6	
Super Star Wars - The Empire Strikes Back (USA) (Rev 1).sfc	1572864	1E7EA62C	61003F39100168A2ACE6FF952C72689D	
Super Star Wars - The Empire Strikes Back (USA).sfc	1572864	F45B15BE	9E9286F8971ABE77F34B0FCDA8391E8F	
Super Street Fighter II (Europe).sfc	4194304	6D86BFB0	68F9192F7D9553327A976662AF9C331D	
Super Street Fighter II (USA).sfc	4194304	F16D5CE9	02C9C7E7914F9808487704E122554D4C	
Super Street Fighter II - The New Challengers (Japan).sfc	4194304	26CA246B	3A3EE93DB76E2C5CA85DF45564F9A9B0	
Super Strike Eagle (Europe) (En,Fr,De,Es,It).sfc	1048576	3ABAB85B	29E13CC64A8A5CE0306715FC13F06310	
Super Strike Eagle (USA).sfc	1048576	ECF79841	C0B915890406970A39CD2245CBB82633	
Super Strike Gunner (Europe).sfc	1048576	F74ACB48	1E436FF6F74AA0BEAB11B19D3B8163AA	
Super Tekkyuu Fight! (Japan).sfc	1310720	5BE4A7E3	96C38A14F55C58B51435E9BDB0235998	
Super Tennis (Europe) (Rev 1).sfc	524288	CDB03BFB	C09B97C956BC42E3B942F9D8A3196686	
Super Tennis (Europe).sfc	524288	0E31FDEF	122AC9AFC134DF090BFBDE77D5377A13	
Super Tennis (USA) (Arcade).sfc	524288	B5B147D1	47F2A13E308C230140963C7CBACB2551	
Super Tennis (USA).sfc	524288	8D383776	17ACCF8A0B3D514561CADBDB03715A71	
Super Tennis - World Circuit (Japan).sfc	524288	57BF1D3E	626860305219BB5B9B94B6D9F9980922	
Super Tetris 2 + Bombliss (Japan) (En) (Rev 1).sfc	1048576	4AE93C10	DAD417DC031D7515D878FAFDBE8B737B	
Super Tetris 2 + Bombliss (Japan) (En).sfc	1048576	8AE5E443	E1C86D4289EF84F5151F341F62876EF0	
Super Tetris 2 + Bombliss (Japan) (Genteiban).sfc	1048576	C709B922	3A90852E4B43AC17A9B34F45980E4637	
Super Tetris 3 (Japan) (En).sfc	1048576	329024C7	F912C443A57A5AE1687EEAF6F2DA49FC	
Super Troll Islands (Europe).sfc	524288	943328BA	CE48A03F3C521E07BEAC2CAA5517A605	
Super Troll Islands (USA) (Beta).sfc	524288	C61A7B88	438FA265411AED4D6F95200EA9549C52	
Super Troll Islands (USA).sfc	524288	F9690BE9	C8E1660E62581092DA3B2E85C62C7537	
Super Troll Islands - Shiawase o Ageru (Japan).sfc	524288	E556565A	064DA21CB7141DC16704BACD30D7DA69	
Super Trump Collection (Japan).sfc	524288	BB9F8083	4E068427171D650600D01209951A4DCB	
Super Trump Collection 2 (Japan).sfc	524288	22711FC8	E991DC51C1BD71C9E45B304584930FB9	
Super Tsumeshougi 1000 (Japan).sfc	524288	F9AE2B76	5E991D3A42686A716B92A8B802CC6D85	
Super Turrican (Europe).sfc	524288	D0A1BF12	90C9FE8386A7F69DE475C58BB8DE01F7	
Super Turrican (Japan) (En).sfc	524288	7EC892F0	E2C52C906835819DE078044978D6560C	
Super Turrican (USA).sfc	524288	3A7E8215	24D31806DD79E6E2BE36EF27B51C8858	
Super Turrican 2 (Europe).sfc	2097152	AF821FD0	D1E0D498D4A59721B7D3B643D22A78EB	
Super Turrican 2 (USA) (Beta 1).sfc	1048576	691314BB	7BD6262A5AF2CFBB8A76D1CD211FDDD9	
Super Turrican 2 (USA) (Beta 2).sfc	2097152	5E550E27	44F0D8A1485A9218560D249B3A03E6C3	
Super Turrican 2 (USA).sfc	2097152	D2FFABAC	635243459310D48BF42E27E5F692E236	
Super Ultra Baseball (Japan).sfc	524288	90A9EA48	F4F6166FEC263CF7562466FA9398FBAE	
Super Ultra Baseball 2 (Japan).sfc	524288	FFE37ADF	223DE12AD94141D910CFA59CEEF34D4D	
Super Uno (Japan) (Beta).sfc	1048576	1B751AAA	A34D70E43E43523288167D5049343B0C	
Super Uno (Japan) (Rev 1).sfc	1048576	AA0A7C43	089292C3C040BE5C976A76F1159390C5	
Super Uno (Japan).sfc	1048576	61441201	DE0738CF93D84DA56719D7EA2165AE73	
Super Valis - Akaki Tsuki no Otome (Japan).sfc	1048576	E46C1112	578DC3B0205DEAB136AB5F57D4B4F6CA	
Super Valis IV (USA).sfc	1048576	29E8AC9F	84285A12FDA6A466DF3490A3726724A1	
Super Variable Geo (Japan).sfc	3145728	DE3262E7	10E13BD9987FD6152015C6047E67DD16	
Super Volley II (Japan).sfc	1048576	4A0C88AD	76FCA4D55E122E2135BF86C3E6E6EC39	
Super Wagyan Land (Japan).sfc	1048576	612B9B65	5DEF040DD5E496D563A9C7A70E74D77B	
Super Wagyan Land 2 (Japan).sfc	1048576	D5063AE0	221B7D997646D830782F7A423A239FE7	
Super Widget (Europe).sfc	1048576	1F7CE2A8	16E0BF4765143CF6E1CBFC53EC7D9F66	
Super Widget (USA).sfc	1048576	7DD199EC	618ABBF00946B60DA33971199CAB5BAD	
Super Wrestle Angels (Japan).sfc	1572864	B697F8A0	0FF4EC5AB5A1A387130784DE5960795F	
Super X-Terminator 2 Sasuke (Japan) (Unl) [b].sfc	32768	5F75CE9E	0FFA6A3F93266B42EC0BD2840B82C58C	
Super Yakyuudou (Japan).sfc	1572864	24020E16	E64922179311FDDCBD95CA20A5507808	
Super Zugan - Hakotenjou kara no Shoutaijou (Japan).sfc	1048576	17E2DE82	1DC3708E81B8438E04D8BCDE1070F26B	
Super Zugan 2 - Tsukanpo Fighter (Japan).sfc	1572864	8679BEB8	DC95FC8263A7A6865D70F91CFDB1CCC0	
Super!! Pachinko (Japan).sfc	1048576	410D9F0A	2305598DAE517E95D727C54A9B376117	
Sutobasu Yarou Show (Japan).sfc	1048576	A953A1DE	B3612A5C6E4C7798F45BBF5B37857F20	
Sutte Hakkun (Japan).sfc	3145728	DC173550	0D3595A81C50D5DDA714CD2FD66164B2	
Suzuka 8 Hours (Japan) (En).sfc	1048576	B846B00D	81CEE1957FA875EFBEDAFF130848BA9E	
Suzuka 8 Hours (USA).sfc	1048576	54740B9B	9F749083058A08A63CC026542DC3A904	
Suzuki Aguri no F-1 Super Driving (Japan) (En).sfc	1048576	75BDC895	0C2EDBA41BE9C4580CEF96DCCDA17A26	
Sword Maniac (Japan).sfc	1048576	A7295784	FB41288F0084DB14664ADD50349CD283	
Sword World SFC (Japan).sfc	1572864	B4E8A680	EA107DD04DFB02B1197BFE53CD795F79	
Sword World SFC 2 - Inishie no Kyojin Densetsu (Japan) (Rev 1).sfc	2097152	CB148365	B8BC977B3E47201ED024A4CAEA1C23B9	
Sword World SFC 2 - Inishie no Kyojin Densetsu (Japan).sfc	2097152	571AEF10	B41B0711494E0FE2FE69657BB5B20756	
Sylvester and Tweety (USA) (Proto 1).sfc	524288	CBE02DF3	BB455F037DBF18DC0FE61C72B07E7686	
Sylvester and Tweety (USA) (Proto 2).sfc	524288	3127C85B	9E900182C2F01DDFB61901E058C0E5E1	
Syndicate (Europe) (En,Fr,De) (Beta).sfc	1048576	181CAE99	04A2B19D4C86CC02B5B3F6F270768E3B	
Syndicate (Europe) (En,Fr,De).sfc	1048576	FD851819	1F801D72860E3488AC3C314674C2E934	
Syndicate (Japan).sfc	1048576	63C52DC4	4B70A19D7ED67B9CAEEAB9C5A536D2ED	
Syndicate (USA).sfc	1048576	D74570D3	5699A71DA776E5FD8901582C61F3D3CF	
Syvalion (Europe) (Beta).sfc	1048576	5194F1F3	311C11E053373D481C945981245FD9D6	
Syvalion (Europe).sfc	1048576	F1884ECB	7C3329A41D04E674F355AD23E0E6EC21	
Syvalion (Japan).sfc	1048576	75FF74F2	57282013CF32C6A6BEA9205225091A43	
T2 - The Arcade Game (Europe).sfc	1048576	32633FA6	3AF126F4B6E5E0AF52ECC734FA5D12CF	
T2 - The Arcade Game (Japan).sfc	1048576	CB5409FF	060C2F08F03BFAB47EC283B9562F4A2D	
T2 - The Arcade Game (USA).sfc	1048576	5DC6B9FE	49A4CF748B491F6E7BDBFC86F2CF4D16	
TKO Super Championship Boxing (Europe).sfc	524288	8871E0FF	64CE2B4355BC57AA2DD0DB73882AC87B	
TKO Super Championship Boxing (USA) (Sample).sfc	524288	5F2AB21D	CFDCD6A8EDE7EEB243B2FACF6344AAA8	
TKO Super Championship Boxing (USA).sfc	524288	FD4AF462	CE4C0781255C881E57FA370ECFFB776F	
TNN Bass Tournament of Champions (USA).sfc	1572864	C367B683	BC1ECC206489D59D9AC247127C6ED546	
Table Game Daishuugou!! (Japan).sfc	1048576	661E791E	062085558F71849332276F7D0A4C4002	
Tactical Soccer (Japan).sfc	1572864	74D96359	63AD4799C98E542EF6F486624F018947	
Tactics Ogre - Let Us Cling Together (Japan) (Rev 1).sfc	3145728	271E1D07	BA46EB97879E575DFBA33B4E269D2C07	
Tactics Ogre - Let Us Cling Together (Japan) (Rev 2).sfc	3145728	12F0A699	E60FEF5D311E06AB16A127F1C7718958	
Tactics Ogre - Let Us Cling Together (Japan).sfc	3145728	DAF285A5	6E0D35F157C856E57C8639FE041D05F2	
Tadaima Yuusha Boshuuchuu Okawari (Japan).sfc	2097152	1BDEB829	960349F543175DF08DDA607101F2C46D	
Taekwon-Do (Japan) (Ja,Ko).sfc	1048576	93F29DDE	E9EB2C3D0B6E21BAAFBFC4B614E04A3F	
Taekwon-Do (Korea).sfc	1048576	D20D7701	4C9DC70FD849A41644C81A0FFC8DEE11	
Taiketsu!! Brass Numbers (Japan).sfc	1048576	27815B78	506D11CA9610D6AEB280D476699E3C07	
